0.9994397163391113,0.02336515672504902,0.023964909836649895,0.19141212105751038
-0.005422569811344147,-0.5935144424438477,0.8048048615455627,1.5538485050201416
0.03302791342139244,-0.8044838905334473,-0.5930551886558533,0.627349853515625
0.0,0.0,0.0,1.0
