0.999615490436554,-0.010371187701821327,0.025716476142406464,0.08125792443752289
0.01182822696864605,0.9982965588569641,-0.057168859988451004,0.19791913032531738
-0.02507970668375492,0.05745105817914009,0.9980353713035583,0.5410559773445129
0.0,0.0,0.0,1.0
