-0.3090170329201144,-1.3507564027556633e-08,-0.9510565037710687,9.510564804077148
-4.106797468148859e-08,0.9999999999999991,-8.588978049208154e-10,0.0
0.9510565037710678,3.8792550366277075e-08,-0.30901703292011473,3.090169906616211
0.0,0.0,0.0,1.0
