2.088443551429009e-07,0.9999999403953552,4.434053124668935e-08,-1.1329028666295926e-06
0.196116104722023,-4.852056179061037e-08,-0.9805806279182434,0.980580747127533
-0.9805806279182434,1.5122306251669215e-07,-0.19611617922782898,5.295135498046875
0.0,0.0,0.0,1.0
