1.0,0.0,-2.384185791015625e-07,0.06835120916366577
-4.171268975301963e-14,-1.0,-1.7495570148184925e-07,-2.0418639223862556e-08
-2.384185791015625e-07,1.7495570148184925e-07,-1.0,-1.3091963069200574e-09
0.0,0.0,0.0,1.0
