-1.0,6.752738102022704e-08,-1.3505474782959936e-07,1.3505473361874465e-07
1.5099580252808664e-07,0.4472135305404663,-0.8944272398948669,0.8944274187088013
-1.6712744401836503e-14,-0.8944272398948669,-0.4472135305404663,2.683281421661377
0.0,0.0,0.0,1.0
