1.0,-1.8369698818310578e-16,-1.2712620494242346e-23,1.3130435781755042e-22
-3.60259788428403e-17,-0.19611625373363495,-0.9805806875228882,0.9805800914764404
1.801297089257443e-16,0.9805806875228882,-0.19611625373363495,5.295135974884033
0.0,0.0,0.0,1.0
