0.9986521601676941,0.010353419929742813,0.05085987597703934,0.07016914337873459
-0.0009087480138987303,0.983242392539978,-0.18231241405010223,-0.9144648909568787
-0.051895033568143845,0.18202045559883118,0.9819265604019165,-0.3065398931503296
0.0,0.0,0.0,1.0
