0.9995039105415344,0.010097170248627663,0.029831621795892715,0.06087881326675415
0.021378783509135246,0.47802138328552246,-0.8780903220176697,-0.5307630300521851
-0.023126307874917984,0.8782925009727478,0.4775683879852295,0.5973880290985107
0.0,0.0,0.0,1.0
