-0.5877854824066162,-0.8090170621871948,-3.6837700889691405e-08,-4.755283832550049
-1.1337478156292491e-07,-8.845392329703827e-08,1.0000001192092896,-6.5450849533081055
-0.8090170621871948,0.5877853631973267,-2.386664164077956e-07,-5.8778533935546875
0.0,0.0,0.0,1.0
