0.9968247413635254,0.030144818127155304,0.07370063662528992,0.33581826090812683
-0.05003465339541435,-0.4828953742980957,0.8742477297782898,2.3738601207733154
0.061943743377923965,-0.8751593232154846,-0.4798537790775299,0.5458468794822693
0.0,0.0,0.0,1.0
