-0.9409652133310411,-0.3385033241985588,1.0104930604053322e-08,0.09348456948840601
0.17947340638721734,-0.4988967865899073,0.8478745721894543,-0.22201537084767842
-0.28700838042289784,0.7978204856996571,0.530196858098092,-3.675372523094258
0.0,0.0,0.0,1.0
