0.9456153512001038,-0.03239595144987106,-0.32366976141929626,0.10013095289468765
-0.32526326179504395,-0.08215948194265366,-0.942047655582428,-0.062201470136642456
0.003925967030227184,0.9960926175117493,-0.08822847157716751,0.41621625423431396
0.0,0.0,0.0,1.0
